,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,17,1.7,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.04248081641154691,0.8893251342319847,3.4543485299222674,0,0,0,0,0,0,0,0,1.44,2.3200000000000003,0.9221574074074071,0.0464,1.0071742649611337,0.09797958971132699,0.016416136587711263,0.001959591794226544,5,2.4,0.8940277777777776,0.048,0.4,245,351760113850,50,141.184424161911,2.2,0.9330092592592593,0.044,3.2,246,800139113292,50,109.35568737983704,2.4,0.9165740740740739,0.048,1.8,247,174096585781,50,129.40761923789978,2.4,0.9250462962962961,0.048,1.2,248,865262255400,50,124.08466529846191,2.2,0.9421296296296294,0.044,0.6,249,512313529334,50,114.77445363998413,618.8068497180939,0.0008428096771240234
76,16,1.6,5,6,10,12,10,11,11,13,11,13,0,0,0,0,0.05696163282309382,0.8831243513093066,3.8076734353812336,0,0,0,0,0,0,0,0,2.2399999999999998,3.2399999999999998,0.9396249999999998,0.0648,0.783836717690617,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,3.2,240,351760113850,50,205.32863926887512,3.0,0.942673611111111,0.06,3.2,241,800139113292,50,138.1037199497223,3.4,0.9623958333333332,0.068,1.6,242,174096585781,50,118.79525327682495,3.4,0.9496527777777776,0.068,1.6,243,865262255400,50,131.70416021347046,3.4,0.9585763888888889,0.068,1.6,244,512313529334,50,122.40567946434021,716.337452173233,0.0008332729339599609
77,16,1.6,5,6,10,12,10,11,11,13,11,13,0,0,0,0,0.05696163282309382,0.8831243513093066,3.8076734353812336,0,0,0,0,0,0,0,0,2.2399999999999998,3.2399999999999998,0.9396249999999998,0.0648,0.783836717690617,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,3.2,240,351760113850,50,205.32863926887512,3.0,0.942673611111111,0.06,3.2,241,800139113292,50,138.1037199497223,3.4,0.9623958333333332,0.068,1.6,242,174096585781,50,118.79525327682495,3.4,0.9496527777777776,0.068,1.6,243,865262255400,50,131.70416021347046,3.4,0.9585763888888889,0.068,1.6,244,512313529334,50,122.40567946434021,716.337452173233,0.0008556842803955078
78,16,1.6,5,6,10,12,10,11,11,13,11,13,0,0,0,0,0.05696163282309382,0.8831243513093066,3.8076734353812336,0,0,0,0,0,0,0,0,2.2399999999999998,3.2399999999999998,0.9396249999999998,0.0648,0.783836717690617,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,3.2,240,351760113850,50,205.32863926887512,3.0,0.942673611111111,0.06,3.2,241,800139113292,50,138.1037199497223,3.4,0.9623958333333332,0.068,1.6,242,174096585781,50,118.79525327682495,3.4,0.9496527777777776,0.068,1.6,243,865262255400,50,131.70416021347046,3.4,0.9585763888888889,0.068,1.6,244,512313529334,50,122.40567946434021,716.337452173233,0.0008251667022705078
79,16,1.6,5,6,10,12,10,11,11,13,11,13,0,0,0,0,0.05696163282309382,0.8831243513093066,3.8076734353812336,0,0,0,0,0,0,0,0,2.2399999999999998,3.2399999999999998,0.9396249999999998,0.0648,0.783836717690617,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,3.2,240,351760113850,50,205.32863926887512,3.0,0.942673611111111,0.06,3.2,241,800139113292,50,138.1037199497223,3.4,0.9623958333333332,0.068,1.6,242,174096585781,50,118.79525327682495,3.4,0.9496527777777776,0.068,1.6,243,865262255400,50,131.70416021347046,3.4,0.9585763888888889,0.068,1.6,244,512313529334,50,122.40567946434021,716.337452173233,0.0008389949798583984
80,17,1.7,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.04248081641154691,0.8893251342319847,3.4543485299222674,0,0,0,0,0,0,0,0,1.44,2.3200000000000003,0.9221574074074071,0.0464,1.0071742649611337,0.09797958971132699,0.016416136587711263,0.001959591794226544,5,2.4,0.8940277777777776,0.048,0.4,245,351760113850,50,141.184424161911,2.2,0.9330092592592593,0.044,3.2,246,800139113292,50,109.35568737983704,2.4,0.9165740740740739,0.048,1.8,247,174096585781,50,129.40761923789978,2.4,0.9250462962962961,0.048,1.2,248,865262255400,50,124.08466529846191,2.2,0.9421296296296294,0.044,0.6,249,512313529334,50,114.77445363998413,618.8068497180939,0.0008406639099121094
81,18,1.8,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.04248081641154691,0.889904045415175,2.12,0,0,0,0,0,0,0,0,1.1600000000000001,2.3200000000000003,0.9431388888888886,0.0464,0.48000000000000004,0.09797958971132699,0.02661742173685684,0.001959591794226544,5,2.4,0.934259259259259,0.048,1.2,235,351760113850,50,129.80655241012573,2.4,0.9638425925925925,0.048,2.0,236,800139113292,50,103.74376630783081,2.2,0.9535648148148145,0.044,0.6,237,174096585781,50,111.22701644897461,2.4,0.8954166666666664,0.048,0.8,238,865262255400,50,143.28759360313416,2.2,0.9686111111111111,0.044,1.2,239,512313529334,50,92.66308689117432,580.7280156612396,0.0010066032409667969
82,16,1.6,5,6,10,12,10,11,11,13,11,13,0,0,0,0,0.05696163282309382,0.8831243513093066,3.8076734353812336,0,0,0,0,0,0,0,0,2.2399999999999998,3.2399999999999998,0.9396249999999998,0.0648,0.783836717690617,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,3.2,240,351760113850,50,205.32863926887512,3.0,0.942673611111111,0.06,3.2,241,800139113292,50,138.1037199497223,3.4,0.9623958333333332,0.068,1.6,242,174096585781,50,118.79525327682495,3.4,0.9496527777777776,0.068,1.6,243,865262255400,50,131.70416021347046,3.4,0.9585763888888889,0.068,1.6,244,512313529334,50,122.40567946434021,716.337452173233,0.0008466243743896484
83,16,1.6,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,114.2786192893982,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,102.08973503112793,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,100.78426694869995,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,112.36896514892578,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,84.90704703330994,514.4286334514618,0.0008344650268554688
84,15,1.5,5,7,10,12,10,11,11,13,11,13,0,0,0,0,0.053880711487461194,0.9267906620401106,2.781626369141521,0,0,0,0,0,0,0,0,1.9200000000000004,3.2,0.9549930555555555,0.064,0.4308131845707604,0.2529822128134704,0.014101196757722416,0.005059644256269404,5,3.2,0.9517361111111109,0.064,1.4,280,351760113850,50,118.7983295917511,2.8,0.9414236111111111,0.056,2.4,281,800139113292,50,136.86949944496155,3.2,0.9405555555555554,0.064,2.2,282,174096585781,50,130.86489534378052,3.6,0.9634722222222222,0.072,1.4,283,865262255400,50,109.0109920501709,3.2,0.9777777777777777,0.064,2.2,284,512313529334,50,96.19033432006836,591.7340507507324,137.0490608215332
85,18,1.8,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.04248081641154691,0.889904045415175,2.12,0,0,0,0,0,0,0,0,1.1600000000000001,2.3200000000000003,0.9431388888888886,0.0464,0.48000000000000004,0.09797958971132699,0.02661742173685684,0.001959591794226544,5,2.4,0.934259259259259,0.048,1.2,235,351760113850,50,129.80655241012573,2.4,0.9638425925925925,0.048,2.0,236,800139113292,50,103.74376630783081,2.2,0.9535648148148145,0.044,0.6,237,174096585781,50,111.22701644897461,2.4,0.8954166666666664,0.048,0.8,238,865262255400,50,143.28759360313416,2.2,0.9686111111111111,0.044,1.2,239,512313529334,50,92.66308689117432,580.7280156612396,0.002966642379760742
86,16,1.6,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,114.2786192893982,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,102.08973503112793,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,100.78426694869995,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,112.36896514892578,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,84.90704703330994,514.4286334514618,0.0012331008911132812
87,18,1.8,5,7,10,11,10,11,10,11,11,13,0,0,0,0,0.045680816411546914,0.8928377770802237,1.9416263691415208,0,0,0,0,0,0,0,0,1.08,2.48,0.9326041666666665,0.0496,0.43081318457076034,0.09797958971132721,0.019883194793221353,0.001959591794226541,5,2.6,0.9286111111111109,0.052,0.4,285,351760113850,50,140.50309920310974,2.4,0.9679861111111108,0.048,1.2,286,800139113292,50,99.23773980140686,2.4,0.916145833333333,0.048,0.8,287,174096585781,50,135.7772605419159,2.6,0.9123611111111108,0.052,1.6,288,865262255400,50,149.55134296417236,2.4,0.9379166666666665,0.048,1.4,289,512313529334,50,116.16932368278503,641.2387661933899,149.8368217945099
88,16,1.6,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,114.2786192893982,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,102.08973503112793,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,100.78426694869995,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,112.36896514892578,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,84.90704703330994,514.4286334514618,0.0011065006256103516
89,16,1.6,5,7,10,12,10,11,11,12,11,13,0,0,0,0,0.05048081641154692,0.9069992484202525,3.064911064067352,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9341736111111109,0.054400000000000004,0.6324555320336759,0.09797958971132699,0.013587181345429206,0.001959591794226544,5,2.8,0.9286805555555553,0.056,2.2,290,351760113850,50,138.36911869049072,2.8,0.9231944444444444,0.056,1.8,291,800139113292,50,128.0234022140503,2.6,0.9184374999999998,0.052,0.6,292,174096585781,50,147.73436737060547,2.8,0.9520138888888887,0.056,2.4,293,865262255400,50,120.09993577003479,2.6,0.9485416666666664,0.052,2.0,294,512313529334,50,127.84199380874634,662.0688178539276,147.77071809768677
90,24,2.4,5,7,10,12,10,11,11,12,12,13,11,13,0,0,0.0712,0.8572535933085259,3.341319932913728,0,0,0,0,0,0,0,0,2.28,3.88,0.9179999999999998,0.0776,0.5306599664568641,0.15999999999999998,0.030373203345736958,0.003200000000000003,5,4.0,0.8678611111111108,0.08,1.4,295,351760113850,50,201.6712200641632,3.6,0.9448611111111109,0.072,3.0,296,800139113292,50,137.23371410369873,4.0,0.9120277777777777,0.08,2.6,297,174096585781,50,168.52044773101807,3.8,0.9112499999999999,0.076,2.2,298,865262255400,50,165.65196633338928,4.0,0.954,0.08,2.2,299,512313529334,50,117.23989963531494,790.3172478675842,201.69166684150696
91,16,1.6,5,7,10,12,10,11,11,13,11,13,0,0,0,0,0.05696163282309382,0.8831243513093066,3.8076734353812336,0,0,0,0,0,0,0,0,2.2399999999999998,3.2399999999999998,0.9396249999999998,0.0648,0.783836717690617,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,3.2,240,351760113850,50,205.32863926887512,3.0,0.942673611111111,0.06,3.2,241,800139113292,50,138.1037199497223,3.4,0.9623958333333332,0.068,1.6,242,174096585781,50,118.79525327682495,3.4,0.9496527777777776,0.068,1.6,243,865262255400,50,131.70416021347046,3.4,0.9585763888888889,0.068,1.6,244,512313529334,50,122.40567946434021,716.337452173233,0.001798391342163086
92,16,1.6,5,7,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,114.2786192893982,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,102.08973503112793,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,100.78426694869995,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,112.36896514892578,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,84.90704703330994,514.4286334514618,0.0014383792877197266
93,16,1.6,5,7,10,12,10,11,11,12,11,13,0,0,0,0,0.05048081641154692,0.9069992484202525,3.064911064067352,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9341736111111109,0.054400000000000004,0.6324555320336759,0.09797958971132699,0.013587181345429206,0.001959591794226544,5,2.8,0.9286805555555553,0.056,2.2,290,351760113850,50,138.36911869049072,2.8,0.9231944444444444,0.056,1.8,291,800139113292,50,128.0234022140503,2.6,0.9184374999999998,0.052,0.6,292,174096585781,50,147.73436737060547,2.8,0.9520138888888887,0.056,2.4,293,865262255400,50,120.09993577003479,2.6,0.9485416666666664,0.052,2.0,294,512313529334,50,127.84199380874634,662.0688178539276,0.0014002323150634766
94,16,1.6,5,7,10,12,10,11,11,12,12,13,11,13,0,0,0.05894035574373059,0.8675001779815107,2.255843122174846,0,0,0,0,0,0,0,0,1.44,3.2,0.9160555555555552,0.064,0.40792156108742283,0.12649110640673514,0.024277688787022265,0.0025298221281347057,5,3.2,0.9283333333333331,0.064,1.8,230,351760113850,50,151.47763180732727,3.2,0.8958055555555553,0.064,1.0,231,800139113292,50,173.37173676490784,3.2,0.9085833333333332,0.064,1.0,232,174096585781,50,156.57044076919556,3.4,0.8905277777777776,0.068,1.4,233,865262255400,50,176.6254940032959,3.0,0.9570277777777776,0.06,2.0,234,512313529334,50,128.1557559967041,786.2010593414307,0.0014963150024414062
95,16,1.6,5,7,10,12,10,11,11,12,12,13,11,13,0,0,0.05894035574373059,0.8675001779815107,2.255843122174846,0,0,0,0,0,0,0,0,1.44,3.2,0.9160555555555552,0.064,0.40792156108742283,0.12649110640673514,0.024277688787022265,0.0025298221281347057,5,3.2,0.9283333333333331,0.064,1.8,230,351760113850,50,151.47763180732727,3.2,0.8958055555555553,0.064,1.0,231,800139113292,50,173.37173676490784,3.2,0.9085833333333332,0.064,1.0,232,174096585781,50,156.57044076919556,3.4,0.8905277777777776,0.068,1.4,233,865262255400,50,176.6254940032959,3.0,0.9570277777777776,0.06,2.0,234,512313529334,50,128.1557559967041,786.2010593414307,0.0008225440979003906
96,24,2.4,5,8,10,12,10,11,11,13,11,13,0,0,0,0,0.06458680067086274,0.8492278316224392,3.4866436778875656,0,0,0,0,0,0,0,0,2.52,3.7600000000000002,0.9122986111111109,0.07520000000000002,0.48332183894378283,0.2653299832284321,0.03153538974433583,0.005306599664568641,5,3.8,0.8694444444444442,0.076,2.6,300,351760113850,50,205.5484857559204,3.4,0.9146527777777776,0.068,2.8,301,800139113292,50,165.96818828582764,3.6,0.9017708333333332,0.072,1.6,302,174096585781,50,191.43739891052246,4.2,0.9671180555555554,0.084,2.6,303,865262255400,50,109.83060812950134,3.8,0.9085069444444444,0.076,3.0,304,512313529334,50,173.24276971817017,846.027450799942,205.56033778190613
97,15,1.5,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.03696163282309383,0.9119983755191792,2.653272169966796,0,0,0,0,0,0,0,0,1.2,2.24,0.930972222222222,0.0448,0.726636084983398,0.19595917942265426,0.009486923351521395,0.0039191835884530846,5,2.2,0.9170370370370368,0.044,0.4,305,351760113850,50,138.72703957557678,2.2,0.9418981481481481,0.044,2.2,306,800139113292,50,115.76410245895386,2.2,0.9229629629629629,0.044,1.2,307,174096585781,50,132.20562386512756,2.6,0.9388888888888888,0.052,0.4,308,865262255400,50,116.94590950012207,2.0,0.9340740740740742,0.04,1.8,309,512313529334,50,131.20747542381287,634.8501508235931,138.7467782497406
98,18,1.8,5,8,10,11,10,11,11,12,11,13,0,0,0,0,0.045680816411546914,0.8928377770802237,1.6529822128134706,0,0,0,0,0,0,0,0,1.4000000000000001,2.48,0.9326041666666665,0.0496,0.1264911064067352,0.09797958971132721,0.019883194793221353,0.001959591794226541,5,2.6,0.9286111111111109,0.052,1.4,310,351760113850,50,136.89507627487183,2.4,0.9679861111111108,0.048,1.4,311,800139113292,50,100.41235256195068,2.4,0.916145833333333,0.048,1.6,312,174096585781,50,137.79252314567566,2.6,0.9123611111111108,0.052,1.4,313,865262255400,50,146.88737964630127,2.4,0.9379166666666665,0.048,1.2,314,512313529334,50,117.01873540878296,639.0060670375824,147.21209955215454
99,23,2.3,5,8,10,11,10,11,10,11,11,13,0,0,0,0,0.04624156877825155,0.8995683192294315,2.628216007552586,0,0,0,0,0,0,0,0,1.48,2.7199999999999998,0.941034722222222,0.054400000000000004,0.574108003776293,0.20396078054371136,0.02073320149639524,0.004079215610874227,5,3.0,0.9529166666666664,0.06,2.6,315,351760113850,50,116.69063472747803,2.4,0.9281944444444441,0.048,1.2,316,800139113292,50,145.7281813621521,2.8,0.9101041666666664,0.056,1.0,317,174096585781,50,136.4346146583557,2.6,0.9432291666666665,0.052,1.4,318,865262255400,50,117.40193724632263,2.8,0.9707291666666665,0.056,1.2,319,512313529334,50,103.70715427398682,619.9625222682953,145.7484986782074
100,16,1.6,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,114.2786192893982,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,102.08973503112793,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,100.78426694869995,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,112.36896514892578,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,84.90704703330994,514.4286334514618,0.0009770393371582031
101,16,1.6,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,114.2786192893982,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,102.08973503112793,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,100.78426694869995,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,112.36896514892578,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,84.90704703330994,514.4286334514618,0.0007979869842529297
102,16,1.6,5,8,10,12,10,11,11,13,11,13,0,0,0,0,0.05696163282309382,0.8831243513093066,3.8076734353812336,0,0,0,0,0,0,0,0,2.2399999999999998,3.2399999999999998,0.9396249999999998,0.0648,0.783836717690617,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,3.2,240,351760113850,50,205.32863926887512,3.0,0.942673611111111,0.06,3.2,241,800139113292,50,138.1037199497223,3.4,0.9623958333333332,0.068,1.6,242,174096585781,50,118.79525327682495,3.4,0.9496527777777776,0.068,1.6,243,865262255400,50,131.70416021347046,3.4,0.9585763888888889,0.068,1.6,244,512313529334,50,122.40567946434021,716.337452173233,0.0007991790771484375
103,24,2.4,5,8,10,12,10,11,11,12,12,13,11,13,0,0,0.0712,0.8572535933085259,3.341319932913728,0,0,0,0,0,0,0,0,2.28,3.88,0.9179999999999998,0.0776,0.5306599664568641,0.15999999999999998,0.030373203345736958,0.003200000000000003,5,4.0,0.8678611111111108,0.08,1.4,295,351760113850,50,201.6712200641632,3.6,0.9448611111111109,0.072,3.0,296,800139113292,50,137.23371410369873,4.0,0.9120277777777777,0.08,2.6,297,174096585781,50,168.52044773101807,3.8,0.9112499999999999,0.076,2.2,298,865262255400,50,165.65196633338928,4.0,0.954,0.08,2.2,299,512313529334,50,117.23989963531494,790.3172478675842,0.0009050369262695312
104,18,1.8,5,8,10,11,10,11,11,13,0,0,0,0,0,0,0.028000000000000004,0.8979048114085131,2.3356287771866127,0,0,0,0,0,0,0,0,1.56,1.8800000000000001,0.9517870370370367,0.0376,0.38781438859330636,0.24000000000000002,0.026941112814261807,0.0048,5,2.0,0.9940740740740738,0.04,1.8,255,351760113850,50,77.94700813293457,2.2,0.9542592592592593,0.044,1.2,256,800139113292,50,101.40255188941956,1.6,0.9602314814814812,0.032,1.0,257,174096585781,50,92.22316646575928,1.6,0.9119907407407405,0.032,2.0,258,865262255400,50,115.01051354408264,2.0,0.9383796296296293,0.04,1.8,259,512313529334,50,103.0840253829956,489.66726541519165,0.0010528564453125
105,18,1.8,5,8,10,11,10,11,11,13,0,0,0,0,0,0,0.028000000000000004,0.8979048114085131,2.3356287771866127,0,0,0,0,0,0,0,0,1.56,1.8800000000000001,0.9517870370370367,0.0376,0.38781438859330636,0.24000000000000002,0.026941112814261807,0.0048,5,2.0,0.9940740740740738,0.04,1.8,255,351760113850,50,77.94700813293457,2.2,0.9542592592592593,0.044,1.2,256,800139113292,50,101.40255188941956,1.6,0.9602314814814812,0.032,1.0,257,174096585781,50,92.22316646575928,1.6,0.9119907407407405,0.032,2.0,258,865262255400,50,115.01051354408264,2.0,0.9383796296296293,0.04,1.8,259,512313529334,50,103.0840253829956,489.66726541519165,0.0008637905120849609
106,16,1.6,5,8,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,114.2786192893982,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,102.08973503112793,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,100.78426694869995,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,112.36896514892578,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,84.90704703330994,514.4286334514618,0.0008792877197265625
107,16,1.6,5,8,10,12,10,11,11,13,11,13,0,0,0,0,0.05696163282309382,0.8831243513093066,3.8076734353812336,0,0,0,0,0,0,0,0,2.2399999999999998,3.2399999999999998,0.9396249999999998,0.0648,0.783836717690617,0.19595917942265417,0.02825032434534663,0.003919183588453088,5,3.0,0.8848263888888888,0.06,3.2,240,351760113850,50,205.32863926887512,3.0,0.942673611111111,0.06,3.2,241,800139113292,50,138.1037199497223,3.4,0.9623958333333332,0.068,1.6,242,174096585781,50,118.79525327682495,3.4,0.9496527777777776,0.068,1.6,243,865262255400,50,131.70416021347046,3.4,0.9585763888888889,0.068,1.6,244,512313529334,50,122.40567946434021,716.337452173233,0.0008656978607177734
108,24,2.4,5,9,10,12,10,11,11,13,11,13,0,0,0,0,0.06458680067086274,0.8492278316224392,3.4866436778875656,0,0,0,0,0,0,0,0,2.52,3.7600000000000002,0.9122986111111109,0.07520000000000002,0.48332183894378283,0.2653299832284321,0.03153538974433583,0.005306599664568641,5,3.8,0.8694444444444442,0.076,2.6,300,351760113850,50,205.5484857559204,3.4,0.9146527777777776,0.068,2.8,301,800139113292,50,165.96818828582764,3.6,0.9017708333333332,0.072,1.6,302,174096585781,50,191.43739891052246,4.2,0.9671180555555554,0.084,2.6,303,865262255400,50,109.83060812950134,3.8,0.9085069444444444,0.076,3.0,304,512313529334,50,173.24276971817017,846.027450799942,0.0009763240814208984
109,24,2.4,5,9,10,12,10,11,11,12,11,13,0,0,0,0,0.055470476968247515,0.8678704772598406,3.232773891679269,0,0,0,0,0,0,0,0,2.24,3.2399999999999998,0.9124861111111109,0.0648,0.4963869458396343,0.23323807579381206,0.022307816925635156,0.004664761515876242,5,3.4,0.9135763888888888,0.068,3.0,320,351760113850,50,147.53885006904602,2.8,0.9028124999999998,0.056,2.4,321,800139113292,50,157.49201679229736,3.4,0.9253124999999999,0.068,2.4,322,174096585781,50,142.0806918144226,3.2,0.877048611111111,0.064,1.6,323,865262255400,50,181.952796459198,3.4,0.9436805555555554,0.068,1.8,324,512313529334,50,124.21724009513855,753.2815952301025,182.17175197601318
110,16,1.6,5,9,10,11,10,11,11,12,11,13,0,0,0,0,0.03258680067086272,0.8664806807759813,2.0693280212272605,0,0,0,0,0,0,0,0,1.4,2.16,0.9263749999999998,0.043199999999999995,0.33466401061363027,0.26532998322843204,0.029947159612009274,0.005306599664568639,5,2.0,0.9252083333333332,0.04,1.4,325,351760113850,50,128.85939192771912,2.2,0.8733680555555554,0.044,1.4,326,800139113292,50,162.8394546508789,1.8,0.9232291666666665,0.036,1.2,327,174096585781,50,138.32759046554565,2.6,0.9582291666666666,0.052,2.0,328,865262255400,50,104.07621264457703,2.2,0.9518402777777775,0.044,1.0,329,512313529334,50,117.82990837097168,651.9325580596924,163.16153287887573
111,17,1.7,5,9,10,11,10,11,11,13,0,0,0,0,0,0,0.028844582472000675,0.9019383448174897,1.9779977728257458,0,0,0,0,0,0,0,0,1.08,1.8,0.9334259259259259,0.036000000000000004,0.44899888641287294,0.17888543819998315,0.015743790554218116,0.003577708763999664,5,2.0,0.9118055555555554,0.04,0.8,330,351760113850,50,133.70910549163818,2.0,0.9269907407407407,0.04,1.8,331,800139113292,50,109.88567924499512,1.6,0.9587037037037035,0.032,0.8,332,174096585781,50,99.48309183120728,1.6,0.9281944444444443,0.032,1.4,333,865262255400,50,116.24714922904968,1.8,0.9414351851851849,0.036,0.6,334,512313529334,50,113.68786907196045,573.0128948688507,133.7203381061554
112,18,1.8,5,9,10,12,10,11,11,13,0,0,0,0,0,0,0.04248081641154691,0.889904045415175,2.12,0,0,0,0,0,0,0,0,1.1600000000000001,2.3200000000000003,0.9431388888888886,0.0464,0.48000000000000004,0.09797958971132699,0.02661742173685684,0.001959591794226544,5,2.4,0.934259259259259,0.048,1.2,235,351760113850,50,129.80655241012573,2.4,0.9638425925925925,0.048,2.0,236,800139113292,50,103.74376630783081,2.2,0.9535648148148145,0.044,0.6,237,174096585781,50,111.22701644897461,2.4,0.8954166666666664,0.048,0.8,238,865262255400,50,143.28759360313416,2.2,0.9686111111111111,0.044,1.2,239,512313529334,50,92.66308689117432,580.7280156612396,0.0010259151458740234
